0.390627651348,-0.214805247204,-1.499476363825,-2.104861325477,
0.393125041641,-0.214805247204,-1.496978973533,-2.104765451678,
0.395616431907,-0.214805247204,-1.494487583267,-2.104861325477,
0.398101797557,-0.214805247204,-1.492002217616,-2.104861325477,
0.400581114063,-0.214805247204,-1.489522901110,-2.104861325477,
0.403054356954,-0.214805247204,-1.487049658220,-2.104861325477,
0.405521501820,-0.214805247204,-1.484582513353,-2.104861325477,
0.407982524312,-0.214805247204,-1.482121490861,-2.104861325477,
0.410437400140,-0.214805247204,-1.479666615033,-2.104861325477,
0.412886105076,-0.214805247204,-1.477217910097,-2.104861325477,
0.415328614952,-0.214805247204,-1.474775400221,-2.104909262377,
0.417764905661,-0.214805247204,-1.472339109512,-2.104909262377,
0.420194953159,-0.214805247204,-1.469909062014,-2.104861325477,
0.422618733461,-0.214805247204,-1.467485281712,-2.104861325477,
0.425036222646,-0.214805247204,-1.465067792527,-2.104861325477,
0.427447396854,-0.214805247204,-1.462656618319,-2.104861325477,
0.429852232288,-0.214805247204,-1.460251782885,-2.104909262377,
0.432250705213,-0.214805247204,-1.457853309960,-2.104765451678,
0.434642791958,-0.214805247204,-1.455461223215,-2.104765451678,
0.437028468913,-0.214805247204,-1.453075546261,-2.104909262377,
0.439407712532,-0.214805247204,-1.450696302641,-2.104861325477,
0.441780499334,-0.214805247204,-1.448323515840,-2.104909262377,
0.444146805899,-0.214805247204,-1.445957209274,-2.104765451678,
0.446506608874,-0.214805247204,-1.443597406299,-2.104909262377,
0.448859884969,-0.214805247204,-1.441244130204,-2.104861325477,
0.451206610956,-0.214805247204,-1.438897404217,-2.104861325477,
0.453546763676,-0.214805247204,-1.436557251497,-2.104861325477,
0.455880320032,-0.214805247204,-1.434223695142,-2.104861325477,
0.458207256992,-0.214805247204,-1.431896758182,-2.104861325477,
0.460527551590,-0.214805247204,-1.429576463583,-2.104861325477,
0.462841180926,-0.214805247204,-1.427262834247,-2.104861325477,
0.465148122167,-0.214805247204,-1.424955893007,-2.104861325477,
0.467448352542,-0.214805247204,-1.422655662632,-2.104909262377,
0.469741849349,-0.214805247204,-1.420362165824,-2.104813388578,
0.472028589954,-0.214805247204,-1.418075425219,-2.104861325477,
0.474308551786,-0.214805247204,-1.415795463387,-2.104765451678,
0.476581712343,-0.214805247204,-1.413522302830,-2.104765451678,
0.478848049190,-0.214805247204,-1.411255965983,-2.104861325477,
0.481107539960,-0.214805247204,-1.408996475213,-2.104909262377,
0.483360162352,-0.214805247204,-1.406743852822,-2.104861325477,
0.485605894133,-0.214805247204,-1.404498121041,-2.104909262377,
0.487844713139,-0.214805247204,-1.402259302034,-2.104813388578,
0.490076597274,-0.214805247204,-1.400027417900,-2.104861325477,
0.492301524510,-0.214805247204,-1.397802490664,-2.104765451678,
0.494519472887,-0.214805247204,-1.395584542286,-2.104909262377,
0.496730420517,-0.214805247204,-1.393373594657,-2.104861325477,
0.498934345576,-0.214805247204,-1.391169669597,-2.104765451678,
0.501131226315,-0.214805247204,-1.388972788858,-2.104861325477,
0.503321041050,-0.214805247204,-1.386782974124,-2.104765451678,
0.505503768168,-0.214805247204,-1.384600247005,-2.104765451678,
0.507679386128,-0.214805247204,-1.382424629046,-2.104861325477,
0.509847873456,-0.214805247204,-1.380256141718,-2.104765451678,
0.512009208750,-0.214805247204,-1.378094806423,-2.104861325477,
0.514163370680,-0.214805247204,-1.375940644493,-2.104861325477,
0.516310337984,-0.214805247204,-1.373793677190,-2.104765451678,
0.518450089472,-0.214805247204,-1.371653925701,-2.104765451678,
0.520582604027,-0.214805247204,-1.369521411147,-2.104909262377,
0.522707860600,-0.214805247204,-1.367396154573,-2.104861325477,
0.524825838217,-0.214805247204,-1.365278176956,-2.104861325477,
0.526936515975,-0.214805247204,-1.363167499199,-2.104861325477,
0.529039873040,-0.214805247204,-1.361064142133,-2.104813388578,
0.531135888655,-0.214805247204,-1.358968126518,-2.104861325477,
0.533224542133,-0.214805247204,-1.356879473041,-2.104765451678,
0.535305812858,-0.214805247204,-1.354798202315,-2.104909262377,
0.537379680291,-0.214805247204,-1.352724334883,-2.104861325477,
0.539446123962,-0.214805247204,-1.350657891211,-2.104813388578,
0.541505123477,-0.214805247204,-1.348598891697,-2.104813388578,
0.543556658514,-0.214805247204,-1.346547356659,-2.104765451678,
0.545600708825,-0.214805247204,-1.344503306348,-2.104861325477,
0.547637254237,-0.214805247204,-1.342466760936,-2.104861325477,
0.549666274650,-0.214805247204,-1.340437740523,-2.104765451678,
0.551687750037,-0.214805247204,-1.338416265136,-2.104861325477,
0.553701660449,-0.214805247204,-1.336402354724,-2.104765451678,
0.555707986008,-0.214805247204,-1.334396029166,-2.104861325477,
0.557706706912,-0.214805247204,-1.332397308261,-2.104861325477,
0.559697803436,-0.214805247204,-1.330406211738,-2.104813388578,
0.561681255927,-0.214805247204,-1.328422759246,-2.104909262377,
0.563657044810,-0.214805247204,-1.326446970363,-2.104909262377,
0.565625150585,-0.214805247204,-1.324478864588,-2.104861325477,
0.567585553828,-0.214805247204,-1.322518461346,-2.104861325477,
0.569538235189,-0.214805247204,-1.320565779984,-2.104813388578,
0.571483175397,-0.214805247204,-1.318620839776,-2.104765451678,
0.573420355256,-0.214805247204,-1.316683659917,-2.104765451678,
0.575349755647,-0.214805247204,-1.314754259526,-2.104861325477,
0.577271357527,-0.214805247204,-1.312832657646,-2.104909262377,
0.579185141931,-0.214805247204,-1.310918873242,-2.104909262377,
0.581091089971,-0.214805247204,-1.309012925202,-2.104909262377,
